Simulation Iteration,Q-Value,Q-value Difference
66910.0,8.999999999999996,0.0
67079.0,8.999999999999996,0.0
67214.0,8.999999999999996,0.0
67323.0,8.999999999999996,0.0
67567.0,8.999999999999996,0.0
67593.0,8.999999999999998,1.7763568394002505e-15
67689.0,8.999999999999998,0.0
67862.0,8.999999999999998,0.0
67872.0,8.999999999999998,0.0
67901.0,8.999999999999998,0.0
67962.0,8.999999999999998,0.0
68000.0,8.999999999999998,0.0
68064.0,8.999999999999998,0.0
68235.0,8.999999999999998,0.0
68467.0,8.999999999999998,0.0
68497.0,8.999999999999998,0.0
68518.0,8.999999999999998,0.0
68568.0,8.999999999999998,0.0
68580.0,8.999999999999998,0.0
68640.0,8.999999999999998,0.0
68688.0,8.999999999999998,0.0
68761.0,8.999999999999998,0.0
69071.0,8.999999999999998,0.0
69214.0,8.999999999999998,0.0
69285.0,8.999999999999998,0.0
69324.0,8.999999999999998,0.0
69417.0,8.999999999999998,0.0
69422.0,8.999999999999998,0.0
69448.0,8.999999999999998,0.0
69487.0,8.999999999999998,0.0
69547.0,8.999999999999998,0.0
69683.0,8.999999999999998,0.0
69743.0,8.999999999999998,0.0
69857.0,8.999999999999998,0.0
69870.0,8.999999999999998,0.0
70129.0,8.999999999999998,0.0
70154.0,8.999999999999998,0.0
70372.0,8.999999999999998,0.0
70398.0,8.999999999999998,0.0
70657.0,8.999999999999998,0.0
70708.0,8.999999999999998,0.0
70742.0,8.999999999999998,0.0
70790.0,8.999999999999998,0.0
70886.0,8.999999999999998,0.0
70911.0,8.999999999999998,0.0
71091.0,8.999999999999998,0.0
71179.0,8.999999999999998,0.0
71326.0,8.999999999999998,0.0
71710.0,8.999999999999998,0.0
71770.0,8.999999999999998,0.0
71841.0,8.999999999999998,0.0
72034.0,8.999999999999998,0.0
72160.0,8.999999999999998,0.0
72193.0,8.999999999999998,0.0
72209.0,8.999999999999998,0.0
72316.0,8.999999999999998,0.0
72407.0,8.999999999999998,0.0
72426.0,8.999999999999998,0.0
72451.0,8.999999999999998,0.0
72462.0,8.999999999999998,0.0
72584.0,8.999999999999998,0.0
72728.0,8.999999999999998,0.0
72890.0,8.999999999999998,0.0
72935.0,8.999999999999998,0.0
73036.0,8.999999999999998,0.0
73355.0,8.999999999999998,0.0
73511.0,8.999999999999998,0.0
73660.0,8.999999999999998,0.0
73958.0,8.999999999999998,0.0
74019.0,8.999999999999998,0.0
74127.0,8.999999999999998,0.0
74268.0,8.999999999999998,0.0
74358.0,8.999999999999998,0.0
74432.0,8.999999999999998,0.0
74560.0,8.999999999999998,0.0
74576.0,8.999999999999998,0.0
74641.0,8.999999999999998,0.0
74675.0,8.999999999999998,0.0
74680.0,8.999999999999998,0.0
74724.0,8.999999999999998,0.0
74732.0,8.999999999999998,0.0
74743.0,8.999999999999998,0.0
74889.0,8.999999999999998,0.0
75028.0,8.999999999999998,0.0
75379.0,8.999999999999998,0.0
75386.0,8.999999999999998,0.0
75648.0,8.999999999999998,0.0
75660.0,8.999999999999998,0.0
75754.0,8.999999999999998,0.0
75844.0,8.999999999999998,0.0
75931.0,8.999999999999998,0.0
75999.0,8.999999999999998,0.0
76051.0,8.999999999999998,0.0
76089.0,8.999999999999998,0.0
76415.0,8.999999999999998,0.0
76501.0,8.999999999999998,0.0
76542.0,8.999999999999998,0.0
76630.0,8.999999999999998,0.0
76835.0,8.999999999999998,0.0
76910.0,8.999999999999998,0.0
77034.0,8.999999999999998,0.0
77072.0,8.999999999999998,0.0
77150.0,8.999999999999998,0.0
77220.0,8.999999999999998,0.0
77262.0,8.999999999999998,0.0
77386.0,8.999999999999998,0.0
77538.0,8.999999999999998,0.0
77674.0,8.999999999999998,0.0
77771.0,8.999999999999998,0.0
77825.0,8.999999999999998,0.0
77944.0,8.999999999999998,0.0
78089.0,8.999999999999998,0.0
78378.0,8.999999999999998,0.0
78521.0,8.999999999999998,0.0
78570.0,8.999999999999998,0.0
78687.0,8.999999999999998,0.0
78735.0,8.999999999999998,0.0
78998.0,8.999999999999998,0.0
79086.0,8.999999999999998,0.0
79696.0,8.999999999999998,0.0
79838.0,8.999999999999998,0.0
79932.0,8.999999999999998,0.0
80137.0,8.999999999999998,0.0
80200.0,8.999999999999998,0.0
80212.0,8.999999999999998,0.0
80315.0,8.999999999999998,0.0
80391.0,8.999999999999998,0.0
80478.0,8.999999999999998,0.0
81061.0,8.999999999999998,0.0
81131.0,8.999999999999998,0.0
81193.0,8.999999999999998,0.0
81246.0,8.999999999999998,0.0
81300.0,8.999999999999998,0.0
81385.0,8.999999999999998,0.0
81516.0,8.999999999999998,0.0
81552.0,8.999999999999998,0.0
81569.0,8.999999999999998,0.0
81622.0,8.999999999999998,0.0
81661.0,8.999999999999998,0.0
81725.0,8.999999999999998,0.0
81730.0,8.999999999999998,0.0
81749.0,8.999999999999998,0.0
81882.0,8.999999999999998,0.0
82079.0,8.999999999999998,0.0
82113.0,8.999999999999998,0.0
82240.0,8.999999999999998,0.0
82249.0,8.999999999999998,0.0
82260.0,8.999999999999998,0.0
82267.0,8.999999999999998,0.0
82469.0,8.999999999999998,0.0
82781.0,8.999999999999998,0.0
82844.0,8.999999999999998,0.0
82899.0,8.999999999999998,0.0
82911.0,8.999999999999998,0.0
83257.0,8.999999999999998,0.0
83324.0,8.999999999999998,0.0
83480.0,8.999999999999998,0.0
83532.0,8.999999999999998,0.0
83577.0,8.999999999999998,0.0
83764.0,8.999999999999998,0.0
83978.0,8.999999999999998,0.0
84093.0,8.999999999999998,0.0
84216.0,8.999999999999998,0.0
84265.0,8.999999999999998,0.0
84430.0,8.999999999999998,0.0
84517.0,8.999999999999998,0.0
85039.0,8.999999999999998,0.0
85321.0,8.999999999999998,0.0
85433.0,8.999999999999998,0.0
85621.0,8.999999999999998,0.0
85720.0,8.999999999999998,0.0
85731.0,8.999999999999998,0.0
85753.0,8.999999999999998,0.0
85862.0,8.999999999999998,0.0
85904.0,8.999999999999998,0.0
85907.0,8.999999999999998,0.0
85914.0,8.999999999999998,0.0
85933.0,8.999999999999998,0.0
85955.0,8.999999999999998,0.0
85974.0,8.999999999999998,0.0
86012.0,8.999999999999998,0.0
86074.0,8.999999999999998,0.0
86202.0,8.999999999999998,0.0
86328.0,8.999999999999998,0.0
86359.0,8.999999999999998,0.0
86440.0,8.999999999999996,1.7763568394002505e-15
86471.0,8.999999999999996,0.0
86481.0,8.999999999999996,0.0
86559.0,8.999999999999996,0.0
86636.0,8.999999999999996,0.0
86856.0,8.999999999999996,0.0
86931.0,8.999999999999996,0.0
87045.0,8.999999999999996,0.0
87081.0,8.999999999999996,0.0
87113.0,8.999999999999998,1.7763568394002505e-15
87156.0,8.999999999999998,0.0
87202.0,8.999999999999998,0.0
87221.0,8.999999999999996,1.7763568394002505e-15
87241.0,8.999999999999996,0.0
87254.0,8.999999999999996,0.0
87322.0,8.999999999999996,0.0
87325.0,8.999999999999996,0.0
87526.0,8.999999999999996,0.0
87698.0,8.999999999999996,0.0
87738.0,8.999999999999996,0.0
87747.0,8.999999999999998,1.7763568394002505e-15
88104.0,8.999999999999998,0.0
88156.0,8.999999999999998,0.0
88243.0,8.999999999999996,1.7763568394002505e-15
88352.0,8.999999999999996,0.0
88642.0,8.999999999999996,0.0
88813.0,8.999999999999996,0.0
88974.0,8.999999999999996,0.0
88979.0,8.999999999999996,0.0
89029.0,8.999999999999996,0.0
89119.0,8.999999999999996,0.0
89183.0,8.999999999999996,0.0
89248.0,8.999999999999998,1.7763568394002505e-15
89289.0,8.999999999999998,0.0
89387.0,8.999999999999998,0.0
89796.0,8.999999999999996,1.7763568394002505e-15
89852.0,8.999999999999996,0.0
90294.0,8.999999999999996,0.0
90366.0,8.999999999999996,0.0
90549.0,8.999999999999996,0.0
90597.0,8.999999999999996,0.0
90672.0,8.999999999999996,0.0
91015.0,8.999999999999996,0.0
91159.0,8.999999999999996,0.0
91191.0,8.999999999999996,0.0
91279.0,8.999999999999996,0.0
91340.0,8.999999999999996,0.0
91390.0,8.999999999999996,0.0
91477.0,8.999999999999996,0.0
91637.0,8.999999999999996,0.0
91683.0,8.999999999999996,0.0
91802.0,8.999999999999996,0.0
91819.0,8.999999999999996,0.0
91873.0,8.999999999999998,1.7763568394002505e-15
91897.0,8.999999999999998,0.0
92027.0,8.999999999999996,1.7763568394002505e-15
92078.0,8.999999999999998,1.7763568394002505e-15
92186.0,8.999999999999998,0.0
92369.0,9.0,1.7763568394002505e-15
92525.0,9.0,0.0
92622.0,9.0,0.0
92733.0,9.0,0.0
92816.0,9.0,0.0
93196.0,9.0,0.0
93426.0,9.0,0.0
93478.0,9.0,0.0
93803.0,9.0,0.0
93876.0,9.0,0.0
94019.0,9.0,0.0
94033.0,9.0,0.0
94308.0,9.0,0.0
94409.0,9.0,0.0
94437.0,9.0,0.0
94648.0,9.0,0.0
94782.0,9.0,0.0
94896.0,8.999999999999998,1.7763568394002505e-15
94978.0,8.999999999999996,1.7763568394002505e-15
94982.0,8.999999999999996,0.0
94988.0,8.999999999999996,0.0
95315.0,8.999999999999996,0.0
95428.0,8.999999999999996,0.0
95458.0,8.999999999999996,0.0
95491.0,8.999999999999998,1.7763568394002505e-15
95657.0,8.999999999999996,1.7763568394002505e-15
95685.0,8.999999999999996,0.0
95772.0,8.999999999999996,0.0
95925.0,8.999999999999996,0.0
95953.0,8.999999999999996,0.0
96009.0,8.999999999999996,0.0
96155.0,8.999999999999996,0.0
96237.0,8.999999999999996,0.0
96316.0,8.999999999999996,0.0
96430.0,8.999999999999998,1.7763568394002505e-15
96615.0,8.999999999999998,0.0
96627.0,8.999999999999998,0.0
96782.0,8.999999999999998,0.0
96957.0,8.999999999999998,0.0
97055.0,8.999999999999998,0.0
97157.0,9.0,1.7763568394002505e-15
97164.0,9.0,0.0
97274.0,9.0,0.0
97494.0,9.0,0.0
97654.0,9.0,0.0
97668.0,9.0,0.0
97771.0,9.0,0.0
97796.0,9.0,0.0
98000.0,8.999999999999998,1.7763568394002505e-15
98060.0,8.999999999999996,1.7763568394002505e-15
98092.0,8.999999999999996,0.0
98175.0,8.999999999999996,0.0
98185.0,8.999999999999996,0.0
98404.0,8.999999999999996,0.0
98417.0,8.999999999999996,0.0
98481.0,8.999999999999996,0.0
98510.0,8.999999999999996,0.0
98589.0,8.999999999999996,0.0
98895.0,8.999999999999996,0.0
99164.0,8.999999999999996,0.0
99470.0,8.999999999999996,0.0
99606.0,8.999999999999996,0.0
99646.0,8.999999999999996,0.0
99683.0,8.999999999999996,0.0
99742.0,8.999999999999996,0.0
99990.0,8.999999999999996,0.0
100113.0,8.999999999999996,0.0
100292.0,8.999999999999996,0.0
100312.0,8.999999999999996,0.0
100350.0,8.999999999999996,0.0
100470.0,8.999999999999996,0.0
100732.0,8.999999999999996,0.0
100757.0,8.999999999999996,0.0
100788.0,8.999999999999996,0.0
100818.0,8.999999999999996,0.0
100832.0,8.999999999999996,0.0
100895.0,8.999999999999996,0.0
100922.0,8.999999999999996,0.0
100968.0,8.999999999999996,0.0
101175.0,8.999999999999996,0.0
101212.0,8.999999999999996,0.0
101252.0,8.999999999999996,0.0
101405.0,8.999999999999996,0.0
101477.0,8.999999999999996,0.0
101524.0,8.999999999999996,0.0
101578.0,8.999999999999996,0.0
101727.0,8.999999999999996,0.0
101764.0,8.999999999999996,0.0
101766.0,8.999999999999996,0.0
101808.0,8.999999999999996,0.0
101849.0,8.999999999999996,0.0
101851.0,8.999999999999996,0.0
101890.0,8.999999999999996,0.0
101929.0,8.999999999999996,0.0
102144.0,8.999999999999996,0.0
102281.0,8.999999999999996,0.0
102358.0,8.999999999999996,0.0
102374.0,8.999999999999996,0.0
102380.0,8.999999999999996,0.0
102638.0,8.999999999999996,0.0
102712.0,8.999999999999996,0.0
102718.0,8.999999999999996,0.0
103097.0,8.999999999999996,0.0
103166.0,8.999999999999996,0.0
103174.0,8.999999999999996,0.0
103263.0,8.999999999999996,0.0
103508.0,8.999999999999996,0.0
103731.0,8.999999999999996,0.0
103771.0,8.999999999999996,0.0
104023.0,8.999999999999996,0.0
104059.0,8.999999999999996,0.0
104164.0,8.999999999999996,0.0
104189.0,8.999999999999996,0.0
104192.0,8.999999999999996,0.0
104204.0,8.999999999999996,0.0
104651.0,8.999999999999996,0.0
104667.0,8.999999999999996,0.0
104678.0,8.999999999999996,0.0
104819.0,8.999999999999996,0.0
104875.0,8.999999999999996,0.0
104947.0,8.999999999999996,0.0
105173.0,8.999999999999996,0.0
105285.0,8.999999999999996,0.0
105318.0,8.999999999999996,0.0
105347.0,8.999999999999996,0.0
105510.0,8.999999999999996,0.0
105961.0,8.999999999999996,0.0
106014.0,8.999999999999996,0.0
106256.0,8.999999999999996,0.0
106435.0,8.999999999999996,0.0
106525.0,8.999999999999996,0.0
106573.0,8.999999999999996,0.0
106651.0,8.999999999999996,0.0
106664.0,8.999999999999996,0.0
106774.0,8.999999999999996,0.0
106795.0,8.999999999999996,0.0
106886.0,8.999999999999996,0.0
106950.0,8.999999999999996,0.0
106953.0,8.999999999999996,0.0
106986.0,8.999999999999996,0.0
107081.0,8.999999999999996,0.0
107183.0,8.999999999999996,0.0
107309.0,8.999999999999996,0.0
107688.0,8.999999999999998,1.7763568394002505e-15
107774.0,8.999999999999996,1.7763568394002505e-15
107788.0,8.999999999999996,0.0
107807.0,8.999999999999996,0.0
107907.0,8.999999999999996,0.0
108035.0,8.999999999999996,0.0
108397.0,8.999999999999996,0.0
108561.0,8.999999999999996,0.0
108631.0,8.999999999999996,0.0
108642.0,8.999999999999996,0.0
108806.0,8.999999999999996,0.0
108830.0,8.999999999999996,0.0
108915.0,8.999999999999996,0.0
109030.0,8.999999999999996,0.0
109446.0,8.999999999999996,0.0
109490.0,8.999999999999996,0.0
109501.0,8.999999999999996,0.0
109674.0,8.999999999999996,0.0
109714.0,8.999999999999998,1.7763568394002505e-15
109828.0,8.999999999999996,1.7763568394002505e-15
109883.0,8.999999999999996,0.0
109895.0,8.999999999999996,0.0
109966.0,8.999999999999996,0.0
110048.0,8.999999999999996,0.0
110148.0,8.999999999999996,0.0
110178.0,8.999999999999996,0.0
110197.0,8.999999999999996,0.0
110388.0,8.999999999999996,0.0
110584.0,8.999999999999996,0.0
110651.0,8.999999999999996,0.0
110681.0,8.999999999999996,0.0
110700.0,8.999999999999996,0.0
110708.0,8.999999999999996,0.0
110725.0,8.999999999999996,0.0
110930.0,8.999999999999996,0.0
110992.0,8.999999999999996,0.0
111196.0,8.999999999999996,0.0
111213.0,8.999999999999996,0.0
111246.0,8.999999999999996,0.0
111250.0,8.999999999999996,0.0
111275.0,8.999999999999996,0.0
111724.0,8.999999999999996,0.0
111765.0,8.999999999999996,0.0
111778.0,8.999999999999996,0.0
111821.0,8.999999999999996,0.0
111827.0,8.999999999999996,0.0
111869.0,8.999999999999996,0.0
111877.0,8.999999999999996,0.0
111894.0,8.999999999999996,0.0
111908.0,8.999999999999996,0.0
111915.0,8.999999999999996,0.0
111975.0,8.999999999999996,0.0
112068.0,8.999999999999996,0.0
112070.0,8.999999999999996,0.0
112561.0,8.999999999999996,0.0
112570.0,8.999999999999996,0.0
112582.0,8.999999999999996,0.0
112694.0,8.999999999999996,0.0
113189.0,8.999999999999996,0.0
113210.0,8.999999999999996,0.0
113215.0,8.999999999999996,0.0
113480.0,8.999999999999996,0.0
113531.0,8.999999999999996,0.0
113589.0,8.999999999999996,0.0
113645.0,8.999999999999996,0.0
113656.0,8.999999999999996,0.0
113779.0,8.999999999999996,0.0
113784.0,8.999999999999996,0.0
113826.0,8.999999999999996,0.0
114005.0,8.999999999999996,0.0
114113.0,8.999999999999996,0.0
114355.0,8.999999999999996,0.0
114563.0,8.999999999999996,0.0
114575.0,8.999999999999996,0.0
114617.0,8.999999999999996,0.0
114676.0,8.999999999999996,0.0
114737.0,8.999999999999996,0.0
114788.0,8.999999999999996,0.0
115035.0,8.999999999999996,0.0
115070.0,8.999999999999996,0.0
115201.0,8.999999999999996,0.0
115349.0,8.999999999999996,0.0
115554.0,8.999999999999996,0.0
115715.0,8.999999999999996,0.0
115737.0,8.999999999999996,0.0
115783.0,8.999999999999996,0.0
115869.0,8.999999999999996,0.0
115946.0,8.999999999999996,0.0
115973.0,8.999999999999996,0.0
116182.0,8.999999999999996,0.0
116290.0,8.999999999999996,0.0
116354.0,8.999999999999996,0.0
116438.0,8.999999999999996,0.0
116551.0,8.999999999999996,0.0
116743.0,8.999999999999996,0.0
116949.0,8.999999999999996,0.0
117029.0,8.999999999999996,0.0
117128.0,8.999999999999996,0.0
117236.0,8.999999999999996,0.0
117246.0,8.999999999999996,0.0
117249.0,8.999999999999996,0.0
117429.0,8.999999999999996,0.0
117497.0,8.999999999999996,0.0
117516.0,8.999999999999996,0.0
117710.0,8.999999999999996,0.0
118009.0,8.999999999999996,0.0
118433.0,8.999999999999996,0.0
118462.0,8.999999999999996,0.0
118567.0,8.999999999999996,0.0
118615.0,8.999999999999996,0.0
118706.0,8.999999999999996,0.0
118718.0,8.999999999999996,0.0
118822.0,8.999999999999996,0.0
118922.0,8.999999999999996,0.0
118974.0,8.999999999999996,0.0
119055.0,8.999999999999996,0.0
119189.0,8.999999999999996,0.0
119244.0,8.999999999999996,0.0
119470.0,8.999999999999996,0.0
119531.0,8.999999999999996,0.0
119550.0,8.999999999999996,0.0
119629.0,8.999999999999996,0.0
119894.0,8.999999999999996,0.0
119899.0,8.999999999999996,0.0
119996.0,8.999999999999996,0.0
120052.0,8.999999999999996,0.0
120241.0,8.999999999999996,0.0
120316.0,8.999999999999996,0.0
120393.0,8.999999999999996,0.0
120475.0,8.999999999999996,0.0
120485.0,8.999999999999996,0.0
120696.0,8.999999999999996,0.0
120917.0,8.999999999999996,0.0
120975.0,8.999999999999996,0.0
121070.0,8.999999999999996,0.0
121331.0,8.999999999999996,0.0
121536.0,8.999999999999998,1.7763568394002505e-15
121841.0,8.999999999999998,0.0
121845.0,8.999999999999996,1.7763568394002505e-15
121848.0,8.999999999999996,0.0
121916.0,8.999999999999996,0.0
122202.0,8.999999999999998,1.7763568394002505e-15
122209.0,8.999999999999998,0.0
122280.0,8.999999999999998,0.0
122369.0,8.999999999999998,0.0
122799.0,8.999999999999998,0.0
122945.0,8.999999999999998,0.0
123281.0,8.999999999999998,0.0
123766.0,8.999999999999998,0.0
123825.0,8.999999999999998,0.0
123854.0,8.999999999999998,0.0
123942.0,8.999999999999998,0.0
124134.0,8.999999999999998,0.0
124166.0,8.999999999999998,0.0
124171.0,8.999999999999998,0.0
124195.0,8.999999999999998,0.0
124237.0,8.999999999999998,0.0
124320.0,8.999999999999998,0.0
124535.0,8.999999999999998,0.0
124883.0,8.999999999999998,0.0
124928.0,8.999999999999998,0.0
125076.0,8.999999999999998,0.0
125338.0,8.999999999999998,0.0
125459.0,9.0,1.7763568394002505e-15
125954.0,9.0,0.0
126169.0,9.0,0.0
126255.0,8.999999999999998,1.7763568394002505e-15
126334.0,8.999999999999998,0.0
126482.0,9.0,1.7763568394002505e-15
126983.0,9.0,0.0
127000.0,9.0,0.0
127091.0,9.0,0.0
127215.0,9.0,0.0
127230.0,9.0,0.0
127510.0,9.0,0.0
127568.0,8.999999999999998,1.7763568394002505e-15
127764.0,8.999999999999998,0.0
127805.0,8.999999999999998,0.0
128183.0,8.999999999999998,0.0
128374.0,8.999999999999998,0.0
128405.0,8.999999999999998,0.0
128462.0,9.0,1.7763568394002505e-15
128636.0,9.0,0.0
128795.0,9.0,0.0
128874.0,9.0,0.0
128923.0,8.999999999999998,1.7763568394002505e-15
129166.0,8.999999999999998,0.0
129198.0,8.999999999999998,0.0
129255.0,8.999999999999998,0.0
129327.0,8.999999999999998,0.0
129496.0,8.999999999999998,0.0
129533.0,8.999999999999998,0.0
129557.0,8.999999999999998,0.0
129656.0,8.999999999999998,0.0
129668.0,8.999999999999998,0.0
129749.0,8.999999999999996,1.7763568394002505e-15
129754.0,8.999999999999996,0.0
129789.0,8.999999999999998,1.7763568394002505e-15
129933.0,8.999999999999998,0.0
129974.0,8.999999999999998,0.0
130140.0,8.999999999999998,0.0
130188.0,8.999999999999998,0.0
130538.0,8.999999999999998,0.0
130837.0,8.999999999999998,0.0
130886.0,8.999999999999996,1.7763568394002505e-15
130962.0,8.999999999999996,0.0
131026.0,8.999999999999998,1.7763568394002505e-15
131041.0,8.999999999999998,0.0
131056.0,8.999999999999998,0.0
131066.0,8.999999999999998,0.0
131118.0,8.999999999999998,0.0
131402.0,8.999999999999998,0.0
131405.0,8.999999999999998,0.0
131586.0,8.999999999999998,0.0
131831.0,8.999999999999998,0.0
131942.0,8.999999999999998,0.0
132054.0,8.999999999999998,0.0
132203.0,8.999999999999998,0.0
132216.0,8.999999999999998,0.0
132479.0,8.999999999999998,0.0
132535.0,8.999999999999998,0.0
132696.0,8.999999999999998,0.0
132737.0,8.999999999999998,0.0
132834.0,8.999999999999998,0.0
132855.0,8.999999999999998,0.0
133249.0,8.999999999999998,0.0
133408.0,8.999999999999998,0.0
133505.0,8.999999999999998,0.0
133576.0,8.999999999999998,0.0
133604.0,8.999999999999998,0.0
133702.0,8.999999999999998,0.0
133831.0,8.999999999999998,0.0
133884.0,9.0,1.7763568394002505e-15
134010.0,9.0,0.0
134116.0,8.999999999999998,1.7763568394002505e-15
134489.0,8.999999999999998,0.0
134558.0,8.999999999999998,0.0
134936.0,8.999999999999996,1.7763568394002505e-15
135023.0,8.999999999999996,0.0
135095.0,8.999999999999996,0.0
135147.0,8.999999999999996,0.0
135239.0,8.999999999999996,0.0
135415.0,8.999999999999996,0.0
135573.0,8.999999999999996,0.0
135630.0,8.999999999999996,0.0
135676.0,8.999999999999996,0.0
135770.0,8.999999999999996,0.0
136076.0,8.999999999999996,0.0
136321.0,8.999999999999996,0.0
136441.0,8.999999999999996,0.0
136469.0,8.999999999999996,0.0
136631.0,8.999999999999998,1.7763568394002505e-15
136794.0,8.999999999999998,0.0
136986.0,8.999999999999996,1.7763568394002505e-15
136996.0,8.999999999999996,0.0
136999.0,8.999999999999998,1.7763568394002505e-15
137212.0,8.999999999999998,0.0
137389.0,8.999999999999998,0.0
137459.0,8.999999999999998,0.0
137478.0,8.999999999999998,0.0
137511.0,8.999999999999996,1.7763568394002505e-15
137515.0,8.999999999999996,0.0
137947.0,8.999999999999996,0.0
138000.0,8.999999999999996,0.0
138236.0,8.999999999999998,1.7763568394002505e-15
138383.0,8.999999999999998,0.0
138402.0,8.999999999999998,0.0
138964.0,8.999999999999998,0.0
139008.0,8.999999999999998,0.0
139077.0,8.999999999999998,0.0
139357.0,8.999999999999998,0.0
139678.0,8.999999999999998,0.0
139857.0,8.999999999999998,0.0
139911.0,8.999999999999996,1.7763568394002505e-15
139996.0,8.999999999999996,0.0
140386.0,8.999999999999998,1.7763568394002505e-15
140571.0,8.999999999999998,0.0
140662.0,8.999999999999998,0.0
141040.0,8.999999999999998,0.0
141410.0,8.999999999999998,0.0
141639.0,8.999999999999998,0.0
141666.0,8.999999999999998,0.0
142446.0,8.999999999999998,0.0
142520.0,8.999999999999998,0.0
143189.0,8.999999999999998,0.0
143194.0,8.999999999999998,0.0
143247.0,8.999999999999998,0.0
143461.0,8.999999999999998,0.0
143489.0,8.999999999999998,0.0
143501.0,8.999999999999998,0.0
143552.0,8.999999999999998,0.0
143757.0,8.999999999999998,0.0
143796.0,9.0,1.7763568394002505e-15
144075.0,8.999999999999998,1.7763568394002505e-15
144260.0,8.999999999999998,0.0
144583.0,8.999999999999998,0.0
145040.0,8.999999999999998,0.0
145131.0,8.999999999999998,0.0
145374.0,8.999999999999996,1.7763568394002505e-15
145470.0,8.999999999999996,0.0
145709.0,8.999999999999996,0.0
146096.0,8.999999999999996,0.0
146305.0,8.999999999999996,0.0
146326.0,8.999999999999996,0.0
146533.0,8.999999999999996,0.0
146548.0,8.999999999999996,0.0
146558.0,8.999999999999996,0.0
146643.0,8.999999999999996,0.0
146772.0,8.999999999999996,0.0
146878.0,8.999999999999996,0.0
146921.0,8.999999999999996,0.0
146928.0,8.999999999999996,0.0
146978.0,8.999999999999998,1.7763568394002505e-15
147005.0,8.999999999999998,0.0
147008.0,8.999999999999998,0.0
147018.0,8.999999999999998,0.0
147077.0,8.999999999999998,0.0
147217.0,8.999999999999998,0.0
147356.0,8.999999999999998,0.0
147373.0,8.999999999999998,0.0
147426.0,8.999999999999996,1.7763568394002505e-15
147458.0,8.999999999999996,0.0
147571.0,8.999999999999996,0.0
147585.0,8.999999999999996,0.0
147915.0,8.999999999999996,0.0
148034.0,8.999999999999996,0.0
148126.0,8.999999999999996,0.0
148245.0,8.999999999999996,0.0
148278.0,8.999999999999996,0.0
148333.0,8.999999999999996,0.0
148413.0,8.999999999999996,0.0
148434.0,8.999999999999996,0.0
148674.0,8.999999999999996,0.0
148771.0,8.999999999999996,0.0
148887.0,8.999999999999998,1.7763568394002505e-15
148999.0,8.999999999999998,0.0
149429.0,8.999999999999996,1.7763568394002505e-15
149614.0,8.999999999999996,0.0
149877.0,8.999999999999996,0.0
149895.0,8.999999999999996,0.0
150434.0,8.999999999999996,0.0
150775.0,8.999999999999996,0.0
150875.0,8.999999999999996,0.0
151112.0,8.999999999999996,0.0
151179.0,8.999999999999996,0.0
151213.0,8.999999999999996,0.0
151266.0,8.999999999999996,0.0
151354.0,8.999999999999996,0.0
151400.0,8.999999999999996,0.0
151435.0,8.999999999999996,0.0
151731.0,8.999999999999996,0.0
151937.0,8.999999999999998,1.7763568394002505e-15
152004.0,8.999999999999998,0.0
152133.0,8.999999999999998,0.0
152290.0,8.999999999999998,0.0
152432.0,8.999999999999998,0.0
152660.0,8.999999999999996,1.7763568394002505e-15
152669.0,8.999999999999996,0.0
152675.0,8.999999999999996,0.0
152760.0,8.999999999999996,0.0
152807.0,8.999999999999996,0.0
152872.0,8.999999999999998,1.7763568394002505e-15
153042.0,8.999999999999998,0.0
153174.0,8.999999999999998,0.0
153241.0,8.999999999999998,0.0
153280.0,8.999999999999998,0.0
153304.0,8.999999999999998,0.0
153503.0,8.999999999999998,0.0
153546.0,8.999999999999998,0.0
153669.0,8.999999999999998,0.0
153731.0,8.999999999999998,0.0
153848.0,8.999999999999998,0.0
153853.0,8.999999999999998,0.0
153922.0,8.999999999999998,0.0
154052.0,8.999999999999998,0.0
154113.0,8.999999999999998,0.0
154349.0,8.999999999999998,0.0
154374.0,8.999999999999996,1.7763568394002505e-15
154503.0,8.999999999999996,0.0
154522.0,8.999999999999996,0.0
154549.0,8.999999999999996,0.0
154649.0,8.999999999999996,0.0
155180.0,8.999999999999996,0.0
155196.0,8.999999999999996,0.0
155217.0,8.999999999999996,0.0
155534.0,8.999999999999996,0.0
155707.0,8.999999999999996,0.0
155740.0,8.999999999999996,0.0
155801.0,8.999999999999996,0.0
155933.0,8.999999999999996,0.0
156078.0,8.999999999999996,0.0
156189.0,8.999999999999996,0.0
156303.0,8.999999999999996,0.0
156416.0,8.999999999999996,0.0
156513.0,8.999999999999996,0.0
156529.0,8.999999999999996,0.0
156663.0,8.999999999999996,0.0
156758.0,8.999999999999996,0.0
156846.0,8.999999999999996,0.0
157045.0,8.999999999999996,0.0
157281.0,8.999999999999996,0.0
157487.0,8.999999999999996,0.0
157553.0,8.999999999999996,0.0
157881.0,8.999999999999996,0.0
157935.0,8.999999999999996,0.0
158041.0,8.999999999999996,0.0
158084.0,8.999999999999996,0.0
158149.0,8.999999999999996,0.0
158456.0,8.999999999999996,0.0
158976.0,8.999999999999998,1.7763568394002505e-15
159052.0,8.999999999999998,0.0
159129.0,8.999999999999998,0.0
159149.0,8.999999999999998,0.0
159273.0,8.999999999999998,0.0
159399.0,8.999999999999998,0.0
159456.0,8.999999999999998,0.0
159630.0,8.999999999999998,0.0
