Simulation Iteration,Q-Value,Q-value Difference
461914.0,-3.9238845271686893,0.01135045109815902
461953.0,-3.9347908671235277,0.010906339954838362
462029.0,-3.951145960413349,0.016355093289821543
462315.0,-3.9668352388929096,0.015689278479560365
462405.0,-3.9819070713810505,0.015071832488140924
462609.0,-3.9963748908727625,0.014467819491712053
462641.0,-4.000720410596881,0.004345519724118674
462793.0,-4.004893526830492,0.004173116233610941
462895.0,-4.014855541474319,0.0099620146438264
462983.0,-4.03014489730684,0.015289355832521778
463003.0,-4.044842228219787,0.014697330912946782
463040.0,-4.058968901668373,0.01412667344858587
463138.0,-4.062942226912072,0.003973325243698866
463232.0,-4.066759938858568,0.0038177119464961606
463263.0,-4.070429798425365,0.0036698595667967737
463342.0,-4.064751594511854,0.005678203913510593
463371.0,-4.059293058274805,0.005458536237049394
463458.0,-4.054047720081605,0.005245338193200055
463566.0,-4.049007853525596,0.005039866556009187
463835.0,-4.035365559633401,0.013642293892194957
463894.0,-4.022251951610418,0.013113608022982781
463918.0,-4.009643337700638,0.012608613909780075
463969.0,-3.997522418463943,0.012120919236694672
464030.0,-3.977420199599619,0.020102218864324062
464101.0,-3.9580975663045654,0.01932263329505357
464105.0,-3.939515461039542,0.01858210526502324
464263.0,-3.913559876335491,0.025955584704051127
464391.0,-3.8886189750908478,0.02494090124464332
464398.0,-3.8646325256459497,0.023986449444898028
464422.0,-3.841566626384237,0.02306589926171254
464441.0,-3.8193850501963085,0.02218157618792871
464529.0,-3.798063793290523,0.021321256905785457
464580.0,-3.7775638417253887,0.02049995156513429
464710.0,-3.7509727151808265,0.026591126544562194
464772.0,-3.725406556019472,0.02556615916135474
464808.0,-3.7008376341257714,0.024568921893700413
464825.0,-3.6772078764451672,0.023629757680604158
464869.0,-3.6544854523270844,0.022722424118082785
464943.0,-3.6390688844209347,0.015416567906149758
464997.0,-3.6242448178259283,0.014824066595006347
465223.0,-3.610006942048682,0.014237875777246334
465264.0,-3.5963140250644723,0.013692916984209713
465312.0,-3.583145690374454,0.013168334690018213
465448.0,-3.570489256211269,0.012656434163185182
465534.0,-3.5583202408364185,0.012169015374850378
465632.0,-3.5401635766940016,0.0181566641424169
465666.0,-3.522699115790088,0.017464460903913626
465960.0,-3.5059300000650033,0.01676911572508466
466010.0,-3.4898005282177755,0.016129471847227794
466032.0,-3.4742831389421136,0.01551738927566193
466078.0,-3.4593569541167755,0.01492618482533814
466135.0,-3.4450003469958177,0.014356607120957765
466170.0,-3.431272232463954,0.013728114531863511
466195.0,-3.4180647786651046,0.013207453798849578
466214.0,-3.405380725083105,0.012684053581999422
466260.0,-3.3931793343291017,0.012201390754003505
466270.0,-3.38143922106055,0.01174011326855151
466489.0,-3.370158964947365,0.011280256113185061
466535.0,-3.3593879178788004,0.010771047068564688
466618.0,-3.3490284595617776,0.010359458317022785
466658.0,-3.3390617271451015,0.009966732416676116
466856.0,-3.32948303088828,0.009578696256821395
466959.0,-3.316641309226807,0.012841721661473127
467001.0,-3.307969945935312,0.008671363291495204
467016.0,-3.2995971873066536,0.008372758628658161
467071.0,-3.291541808975636,0.00805537833101777
467310.0,-3.28380136146141,0.007740447514225757
467458.0,-3.2726606835352143,0.011140677926195774
467566.0,-3.2657213553179325,0.006939328217281826
467779.0,-3.2590948799148425,0.006626475403090026
468040.0,-3.2584116256822457,0.0006832542325967417
468252.0,-3.2709919137819226,0.012580288099676817
468324.0,-3.2830978829067927,0.012105969124870164
468455.0,-3.30097151331676,0.017873630409967145
468465.0,-3.318179421760012,0.01720790844325215
468570.0,-3.3347357446522494,0.016556322892237407
468612.0,-3.35067242197407,0.01593667732182036
468842.0,-3.3659932084614783,0.015320786487408533
468880.0,-3.3807420443746334,0.014748835913155123
468937.0,-3.3949385879551146,0.014196543580481169
469031.0,-3.4086002856447313,0.01366169768961667
469139.0,-3.42174635884322,0.013146073198488928
469193.0,-3.4344012733817286,0.012654914538508422
469278.0,-3.4465809830256946,0.012179709643965975
469412.0,-3.4501442790748817,0.003563296049187148
469418.0,-3.4535758094230227,0.003431530348140921
469468.0,-3.4568794628108614,0.0033036533878387786
469488.0,-3.460060695227219,0.0031812324163573713
469526.0,-3.4631236840460393,0.0030629888188205
469667.0,-3.466070787895913,0.0029471038498738444
469758.0,-3.468907459991673,0.0028366720957597735
469797.0,-3.4716388690391264,0.0027314090474535035
469806.0,-3.474269484606088,0.002630615566961758
469826.0,-3.476802842501538,0.0025333578954498392
469853.0,-3.485424351171364,0.008621508669826028
470241.0,-3.4937064532805904,0.008282102109226308
470360.0,-3.5016778853953334,0.007971432114743049
470448.0,-3.5093521559275747,0.007674270532241234
470534.0,-3.516740611532403,0.007388455604828259
470681.0,-3.523851104211016,0.007110492678612967
470753.0,-3.530697843709759,0.0068467394987430374
470834.0,-3.5372903326606613,0.006592488950902364
470836.0,-3.5436415575553233,0.006351224894662
470880.0,-3.549758603156096,0.0061170456007726415
470882.0,-3.5556518544223406,0.005893251266244626
470947.0,-3.5613270692437555,0.005675214821414976
471053.0,-3.5667908821059826,0.00546381286222708
471225.0,-3.5720489504215815,0.0052580683155989405
471239.0,-3.577114687631358,0.005065737209776433
471267.0,-3.581994681708132,0.004879994076774086
471274.0,-3.5866964487196875,0.004701767011555447
471478.0,-3.5912204394967397,0.004523990777052234
471488.0,-3.595579352870616,0.004358913373876394
471507.0,-3.599778966094457,0.004199613223840881
471536.0,-3.603824845460438,0.004045879365980998
471610.0,-3.607721454744843,0.0038966092844048283
471687.0,-3.6114742959461834,0.003752841201340562
471799.0,-3.615087884524591,0.003613588578407434
471802.0,-3.6185700685444444,0.0034821840198535625
471886.0,-3.6219237805999724,0.0033537120555280353
472006.0,-3.6251530392346094,0.0032292586346369667
472046.0,-3.6340434337530794,0.008890394518469957
472168.0,-3.642604147760957,0.008560714007877834
472219.0,-3.6508516465129683,0.00824749875201114
472247.0,-3.65879873671763,0.007947090204661666
472249.0,-3.6664577698305436,0.007659033112913605
472271.0,-3.673838186634701,0.007380416804157353
472368.0,-3.6809465350397277,0.007108348405026721
472378.0,-3.6877970672086784,0.006850532168950707
472410.0,-3.694398162930903,0.00660109572222467
472443.0,-3.700758913232117,0.006360750301213969
472466.0,-3.706888537680683,0.006129624448565796
472506.0,-3.7127947861766866,0.005906248496003741
472516.0,-3.718487018618564,0.005692232441877554
472648.0,-3.7239684531080344,0.005481434489470249
472695.0,-3.7292501268048825,0.005281673696848177
472781.0,-3.7343380306466742,0.005087903841791697
472802.0,-3.73924154857276,0.0049035179260856765
472865.0,-3.74396603803525,0.004724489462490045
472936.0,-3.748517860730494,0.004551822695244123
473039.0,-3.7529024518794962,0.004384591149002137
473069.0,-3.757128164016965,0.004225712137468918
473140.0,-3.7611996496255267,0.00407148560856152
473271.0,-3.7571061333963636,0.004093516229163097
473344.0,-3.753161870145575,0.003944263250788449
473347.0,-3.749359537446566,0.003802332699009092
473599.0,-3.7435500905527275,0.005809446893838555
473668.0,-3.7379518429123633,0.005598247640364207
473827.0,-3.732560324001318,0.005391518911045168
473891.0,-3.727364334240276,0.005195989761042075
473975.0,-3.7223573827564618,0.005006951483814248
474043.0,-3.7175319644525846,0.004825418303877171
474055.0,-3.712879645855396,0.0046523185971887315
474154.0,-3.7008369112279524,0.01204273462744343
474248.0,-3.6892323287945503,0.011604582433402122
474282.0,-3.678045127015339,0.011187201779211176
474293.0,-3.6672585140693843,0.010786612945954843
474338.0,-3.656860522061822,0.010397992007562085
474360.0,-3.646835467696577,0.010025054365245367
474478.0,-3.6371762313242786,0.009659236372298263
474540.0,-3.633879240639068,0.003296990685210499
474579.0,-3.630700706747293,0.003178533891774915
474802.0,-3.6201787402715673,0.010521966475725897
474842.0,-3.6100342158468526,0.010144524424714696
474986.0,-3.5993510686157384,0.010683147231114187
475072.0,-3.5818986662048893,0.01745240241084911
475177.0,-3.571376883972692,0.010521782232197463
475361.0,-3.5612415158134842,0.01013536815920757
475422.0,-3.551469748305856,0.009771767507628315
475428.0,-3.542044868243539,0.009424880062316898
475539.0,-3.5329610383047756,0.009083829938763444
475664.0,-3.5242065080350624,0.008754530269713179
475764.0,-3.515767641524301,0.008438866510761311
475837.0,-3.5076313596021707,0.00813628192213045
475987.0,-3.499790777797609,0.007840581804561708
476012.0,-3.4922284393940264,0.007562338403582558
476241.0,-3.4849445395867225,0.0072838998073039285
476357.0,-3.4779230315652767,0.007021508021445744
476606.0,-3.4711603889618092,0.006762642603467484
476711.0,-3.4578054567437886,0.013354932218020643
476746.0,-3.444923018110822,0.012882438632966675
476774.0,-3.432495656871671,0.01242736123915078
476810.0,-3.420507866458553,0.011987790413118038
476911.0,-3.408949107513569,0.011558758944984149
477077.0,-3.4037903618653016,0.005158745648267349
477112.0,-3.398813680340883,0.004976681524418769
477273.0,-3.394016709176964,0.004796971163918862
477276.0,-3.3893878027337894,0.004628906443174596
477385.0,-3.378613712964084,0.010774089769705508
477480.0,-3.3682233170446256,0.010390395919458228
477601.0,-3.3547801590179143,0.013443158026711366
477623.0,-3.34180861752089,0.012971541497024397
477679.0,-3.3261072717884845,0.015701345732405336
477762.0,-3.3109627594579956,0.015144512330488968
477789.0,-3.296349468990826,0.014613290467169637
477835.0,-3.2822504954975575,0.014098973493268385
477867.0,-3.2686462881333638,0.013604207364193766
477958.0,-3.255524648440397,0.01312163969296698
477995.0,-3.242863525850299,0.012661122590097662
478066.0,-3.2306494722423102,0.012214053607988884
478115.0,-3.218864732557236,0.011784739685074097
478156.0,-3.207493461229849,0.011371271327387245
478349.0,-3.196596671237749,0.010896789992099976
478390.0,-3.1860815925931973,0.01051507864455159
478523.0,-3.175941100277803,0.01014049231539449
478530.0,-3.1661531460671064,0.009787954210696448
478673.0,-3.156714193915263,0.009438952151843427
478724.0,-3.147605782959069,0.009108410956193858
478737.0,-3.138813956172137,0.008791826786932244
478750.0,-3.130327682976825,0.0084862731953117
478753.0,-3.122135760836896,0.008191922139929364
478802.0,-3.1117982512922904,0.010337509544605439
478837.0,-3.1018213491941182,0.009976902098172147
478913.0,-3.0921571693983645,0.009664179795753736
478944.0,-3.0828296025189847,0.009327566879379745
479097.0,-3.0738343241617896,0.008995278357195158
479142.0,-3.065152797541186,0.00868152662060373
479196.0,-3.056808381833021,0.00834441570816491
479266.0,-3.0487561912393226,0.008052190593698327
479483.0,-3.040933976143175,0.007822215096147556
479549.0,-3.0333849660380574,0.0075490101051176595
479592.0,-3.026098361983089,0.007286604054968393
479596.0,-3.0190631030459754,0.007035258937113653
479628.0,-3.0122718063374654,0.006791296708509975
479724.0,-3.0055844046757323,0.0066874016617330945
479787.0,-2.9992206795116685,0.006363725164063805
479823.0,-2.99322063450628,0.006000045005388532
479826.0,-2.9874271917600432,0.005793442746236721
479898.0,-2.981835858169151,0.005591333590892145
479980.0,-2.9763496284151056,0.005486229754045446
479994.0,-2.9711966062809103,0.005153022134195329
480055.0,-2.9662227770881846,0.0049738291927257094
480381.0,-2.96156382499826,0.004658952089924728
480409.0,-2.9570654543548516,0.0044983706434083
480493.0,-2.952723755201711,0.004341699153140421
480547.0,-2.948532330679087,0.004191424522624221
480570.0,-2.9444850734036163,0.004047257275470617
480587.0,-2.94057684344494,0.003908229958676124
480600.0,-2.9368027469261015,0.0037740965188386433
480643.0,-2.933158912528979,0.0036438343971223475
480694.0,-2.9294710562152164,0.003687856313762783
480709.0,-2.9260691219109063,0.003401934304310128
480750.0,-2.922614841123431,0.003454280787475117
480852.0,-2.9192810018043356,0.0033338393190955884
480911.0,-2.9159149734574856,0.0033660283468499586
481228.0,-2.9125972280653314,0.0033177453921542366
481313.0,-2.9094216042937155,0.003175623771615843
481321.0,-2.9062068304361075,0.0032147738576080442
481354.0,-2.903042570223428,0.0031642602126793484
481438.0,-2.899987821862111,0.003054748361317028
481440.0,-2.8970370904095977,0.0029507314525134554
481491.0,-2.894798416229709,0.0022386741798885446
481511.0,-2.892636208201885,0.002162208027824075
481557.0,-2.8905482137917624,0.00208799441012264
481586.0,-2.888531630357915,0.002016583433847252
481806.0,-2.886586530893033,0.001945099464882194
481891.0,-2.8847085588759085,0.001877972017124474
481982.0,-2.8820980440544433,0.0026105148214652374
482089.0,-2.879577892122715,0.002520151931728165
482138.0,-2.8771439528784715,0.0024339392442436214
482223.0,-2.874793825083688,0.0023501277947834964
482275.0,-2.8724977759375148,0.002296049146173207
482279.0,-2.8702794957957987,0.0022182801417161002
482294.0,-2.868136508875874,0.002142986919924539
482462.0,-2.8659307072096816,0.002205801666192553
482507.0,-2.8638001171922527,0.0021305900174288794
482531.0,-2.8617418582785183,0.0020582589137343454
482687.0,-2.8598338105751178,0.0019080477034005838
482750.0,-2.858066677325171,0.0017671332499467063
482938.0,-2.856319869380783,0.0017468079443880846
483172.0,-2.8546243509958247,0.0016955183849582944
483222.0,-2.8529864246994094,0.0016379262964152375
483334.0,-2.8514047826953526,0.0015816420040568602
483393.0,-2.8498768996769015,0.0015278830184510817
483538.0,-2.848272140948362,0.0016047587285394904
483809.0,-2.846724086118145,0.0015480548302169161
484086.0,-2.8452306971538555,0.0014933889642896325
484108.0,-2.843820824960607,0.001409872193248507
484119.0,-2.8424581798862207,0.001362645074386215
484146.0,-2.8411413198677185,0.001316860018502286
484167.0,-2.8398686464974725,0.001272673370245947
484262.0,-2.838639290024806,0.0012293564726664208
484269.0,-2.837451038505572,0.0011882515192342957
484311.0,-2.8363027890705537,0.0011482494350181227
484455.0,-2.8351939537393402,0.0011088353312134203
484481.0,-2.8341222835402893,0.001071670199050967
484694.0,-2.8330878431761826,0.0010344403641067146
484714.0,-2.8320879775948353,0.0009998655813472368
484721.0,-2.8311214412024794,0.0009665363923558878
484739.0,-2.830067200206266,0.0010542409962135402
484778.0,-2.829048316754918,0.0010188834513478184
484810.0,-2.828063549229838,0.0009847675250802546
485287.0,-2.8271146247353616,0.0009489244944762554
485749.0,-2.826102697661799,0.0010119270735624575
485767.0,-2.825124338710796,0.0009783589510030666
485876.0,-2.8241790157388307,0.0009453229719653677
485887.0,-2.8232649809651194,0.0009140347737113252
485899.0,-2.8223812025695736,0.0008837783955457645
485918.0,-2.8215267173123353,0.0008544852572383022
485929.0,-2.820775973719469,0.0007507435928664208
485975.0,-2.820050242532763,0.0007257311867059357
485997.0,-2.8194214048736863,0.0006288376590766198
486208.0,-2.81888435021642,0.0005370546572662782
486329.0,-2.818365419381114,0.0005189308353061861
486396.0,-2.817863802102321,0.0005016172787928319
486446.0,-2.817378551172118,0.00048525093020312937
486662.0,-2.8166808225316635,0.0006977286404543648
486788.0,-2.8159952758318902,0.0006855466997732762
486843.0,-2.8153228155803953,0.0006724602514949218
486935.0,-2.814672824991274,0.0006499905891215185
487045.0,-2.8137741574689565,0.0008986675223172647
487085.0,-2.812905170335585,0.0008689871333715793
487306.0,-2.8120093428755384,0.0008958274600465721
487317.0,-2.8111428790455615,0.0008664638299769045
487467.0,-2.810304262656635,0.0008386163889264608
487472.0,-2.80947552465284,0.0008287380037952374
487489.0,-2.8086739533382574,0.0008015713145823611
487556.0,-2.807921940639413,0.0007520126988445064
487668.0,-2.807195035368458,0.0007269052709548696
487826.0,-2.806483729232889,0.0007113061355692452
487840.0,-2.805795670349714,0.0006880588831745804
487850.0,-2.8050897981163985,0.0007058722333157519
487967.0,-2.804528734961524,0.0005610631548744749
488137.0,-2.803986537156424,0.0005421978051001197
488226.0,-2.803354286590063,0.000632250566360959
488252.0,-2.802742693484678,0.0006115931053849444
488303.0,-2.80527528870533,0.0025325952206518565
488330.0,-2.8077251631206,0.0024498744152703367
488424.0,-2.813352619018982,0.005627455898381761
488428.0,-2.8157639912894914,0.002411372270509471
488435.0,-2.8180969861384115,0.0023329948489201335
488825.0,-2.8206189515404776,0.002521965402066062
488888.0,-2.823058236248762,0.0024392847082843616
489199.0,-2.82541360785127,0.002355371602507983
489205.0,-2.8249069458897744,0.0005066619614955137
489208.0,-2.8244166520601954,0.0004902938295789916
489212.0,-2.8239422004809462,0.000474451579249191
489374.0,-2.82348357203338,0.00045862844756605625
489385.0,-2.8232017934027613,0.00028177863061884523
489503.0,-2.8259136863183487,0.0027118929155873772
489538.0,-2.828537575381499,0.002623889063150475
489551.0,-2.831076716494636,0.0025391411131368002
489820.0,-2.8333660818327004,0.002289365338064453
489847.0,-2.8356971281109824,0.0023310462782819563
489853.0,-2.8379531499289423,0.002256021817959919
489888.0,-2.840136134221132,0.0021829842921898823
489970.0,-2.8422477870100384,0.0021116527889062375
490277.0,-2.8442873529299817,0.0020395659199432536
490285.0,-2.8462614402793176,0.001974087349335907
490315.0,-2.848171868714009,0.001910428434691358
490353.0,-2.8500206029417745,0.0018487342277655472
490391.0,-2.8518096505845056,0.0017890476427311341
490464.0,-2.853540541292843,0.0017308907083375402
490471.0,-2.8552159451096046,0.001675403816761456
490599.0,-2.856736801536944,0.0015208564273394565
490630.0,-2.858208708474543,0.0014719069375987992
490762.0,-2.8596322729242893,0.0014235644497464506
490793.0,-2.863928931648214,0.004296658723924818
490974.0,-2.8652244191303033,0.001295487482089186
491089.0,-2.8661848546855064,0.0009604355552030874
491124.0,-2.86711445505929,0.0009296003737837566
491133.0,-2.8680143764285075,0.0008999213692173491
491156.0,-2.8659159802785474,0.0020983961499601023
491192.0,-2.8640267497520635,0.0018892305264839315
491219.0,-2.8610327741101877,0.002993975641875757
491233.0,-2.858134422959931,0.0028983511502569392
491279.0,-2.856874362988934,0.001260059970996874
491349.0,-2.855444472136706,0.0014298908522278886
491377.0,-2.854060342096666,0.0013841300400398993
491516.0,-2.852494905397716,0.0015654366989501511
491701.0,-2.8507827718112053,0.001712133586510678
491710.0,-2.8491250871566582,0.0016576846545470758
491735.0,-2.8474191264591595,0.0017059606974987318
491744.0,-2.8457674058626137,0.001651720596545836
491796.0,-2.844297838590849,0.0014695672717648378
492081.0,-2.8428776449159088,0.0014201936749400623
492087.0,-2.8415024715150925,0.0013751734008162764
492099.0,-2.840170943819014,0.0013315276960783606
492121.0,-2.838779575667375,0.0013913681516393162
492186.0,-2.8372432998587573,0.0015362758086174821
492200.0,-2.8357557703731078,0.0014875294856495636
492275.0,-2.833954049362778,0.0018017210103296044
492306.0,-2.832209664532603,0.0017443848301752496
492383.0,-2.8300519928591132,0.0021576716734896806
492500.0,-2.827964156456336,0.00208783640277721
492566.0,-2.825943141581158,0.002021014875178029
492587.0,-2.823986182025725,0.00195695955543318
492605.0,-2.8220912000897496,0.0018949819359752595
492671.0,-2.8202568246487862,0.0018343754409633206
492694.0,-2.818257076199513,0.0019997484492733086
492712.0,-2.8163206146071342,0.001936461592378702
492747.0,-2.8144456463682603,0.0018749682388738975
492843.0,-2.8126309578145916,0.0018146885536687307
493037.0,-2.8105515603695403,0.0020793974450512565
493086.0,-2.808538242296294,0.0020133180732462286
493292.0,-2.8065909633767596,0.0019472789195345008
493331.0,-2.8047053309634444,0.0018856324133151858
493359.0,-2.802879241129117,0.0018260898343274157
493361.0,-2.801110489985688,0.0017687511434290037
493402.0,-2.8022383924200156,0.0011279024343275879
493429.0,-2.8006826836554857,0.0015557087645299283
493579.0,-2.7968314175598765,0.0038512660956091516
493612.0,-2.7931016859300932,0.003729731629783295
493614.0,-2.7894888655004855,0.003612820429607755
493841.0,-2.786035088762139,0.003453776738346459
493850.0,-2.7826895640811,0.0033455246810389916
493873.0,-2.779449200701724,0.0032403633793758324
493919.0,-2.776311168188256,0.003138032513468225
494022.0,-2.773273382317657,0.003037785870598775
494196.0,-2.7702302817533457,0.0030431005643114517
494233.0,-2.767102828214189,0.003127453539156555
494238.0,-2.7640725118254124,0.0030303163887768214
494306.0,-2.761138097222905,0.002934414602507207
494353.0,-2.758296101089541,0.002841996133364333
494587.0,-2.755313766138528,0.002982334951012966
494591.0,-2.7524243363015466,0.002889429836981261
494666.0,-2.7496262666797286,0.0027980696218179446
494680.0,-2.746907456389635,0.002718810290093465
494754.0,-2.7442728149858127,0.002634641403822524
494763.0,-2.741718567858205,0.002554247127607656
494798.0,-2.7392426960056935,0.002475871852511524
494830.0,-2.7368442983611896,0.0023983976445038913
494850.0,-2.734520744743775,0.002323553617414653
495062.0,-2.732368138081258,0.0021526066625168205
495077.0,-2.7302825289303696,0.002085609150888512
495079.0,-2.7282616467650147,0.002020882165354898
495242.0,-2.7263644803454175,0.0018971664195972515
495408.0,-2.7245281762694304,0.0018363040759870053
495482.0,-2.7227496051745184,0.0017785710949120848
495557.0,-2.7210269359766532,0.0017226691978651232
495585.0,-2.719357850924763,0.001669085051890118
495622.0,-2.7177407724438085,0.0016170784809546035
495628.0,-2.716173737084923,0.0015670353588856933
495668.0,-2.7146555453758636,0.0015181917090592023
495803.0,-2.7134006454884476,0.0012548998874160056
495845.0,-2.712184830568667,0.0012158149197807333
495850.0,-2.7110065760461777,0.0011782545224892083
495930.0,-2.7098653027271977,0.0011412733189799518
495938.0,-2.70875928919105,0.0011060135361478096
495952.0,-2.707687487971888,0.0010718012191617277
496056.0,-2.706493340320985,0.001194147650902977
496134.0,-2.7053366053907983,0.0011567349301868646
496264.0,-2.704216488423448,0.0011201169673502598
496382.0,-2.703131711216217,0.0010847772072311024
496390.0,-2.702080345630895,0.0010513655853219284
496418.0,-2.7010614994368645,0.001018846194030587
496424.0,-2.700074013055434,0.0009874863814305357
496428.0,-2.699116906979979,0.0009571060754547389
496442.0,-2.698189308852096,0.0009275981278831225
496497.0,-2.697207293955381,0.000982014896715011
496500.0,-2.6962554695720033,0.0009518243833777085
496519.0,-2.695333007350364,0.0009224622216392753
496672.0,-2.6968969049999347,0.0015638976495706558
496722.0,-2.6984122956552277,0.0015153906552929364
497168.0,-2.699860269974335,0.0014479743191073702
497378.0,-2.6990146186785244,0.0008456512958106011
497472.0,-2.698291399686264,0.000723218992260577
497533.0,-2.6975115022659186,0.0007798974203452325
497585.0,-2.6967556652835967,0.0007558369823219557
497809.0,-2.696023994868526,0.0007316704150706066
497839.0,-2.6953147490648894,0.0007092458036366267
497919.0,-2.694627469976977,0.0006872790879124402
498073.0,-2.693961801047996,0.0006656689289807893
498106.0,-2.6933165106896904,0.00064529035830585
498201.0,-2.6926912344017846,0.0006252762879057627
498532.0,-2.6945200477532256,0.0018288133514410276
498542.0,-2.69629332508189,0.001773277328664502
498557.0,-2.6980126980382018,0.0017193729563116378
498656.0,-2.6996788582129363,0.0016661601747345323
498687.0,-2.7013511673380703,0.0016723091251340527
498809.0,-2.7029715114799697,0.001620344141899377
499021.0,-2.704596998766589,0.001625487286619265
499087.0,-2.7040652040108495,0.0005317947557395009
499128.0,-2.703549606417308,0.0005155975935413615
499185.0,-2.7030497627263133,0.0004998436909948722
499368.0,-2.7025656008905683,0.0004841618357449562
499384.0,-2.7020960776924405,0.00046952319812776366
499437.0,-2.701640863579926,0.0004552141125144793
499512.0,-2.701106246270483,0.0005346173094431528
499566.0,-2.7006738463499484,0.0004323999205344542
499708.0,-2.7002548617778834,0.0004189845720650176
499811.0,-2.698426613852284,0.0018282479255993245
499826.0,-2.696653465232212,0.0017731486200722735
499907.0,-2.6948456163365084,0.0018078488957034011
499928.0,-2.693092288087933,0.0017533282485753254
499931.0,-2.691391620519252,0.0017006675686812578
499950.0,-2.689742210470105,0.001649410049146649
500060.0,-2.6881434965987028,0.001598713871402424
500083.0,-2.6865929675055953,0.0015505290931074889
500093.0,-2.685089030654049,0.0015039368515461504
500097.0,-2.6836302233751272,0.001458807278921892
500099.0,-2.6822151709961806,0.0014150523789466796
500171.0,-2.680843214023174,0.0013719569730064052
500182.0,-2.679511759646029,0.0013314543771452136
500327.0,-2.6782342264050882,0.0012775332409407092
500343.0,-2.6769950691396818,0.0012391572654064653
500383.0,-2.675793327242244,0.0012017418974377136
500469.0,-2.6746282258316816,0.0011651014105624746
500580.0,-2.6734988194648093,0.0011294063668723098
500605.0,-2.672403348414959,0.001095471049850083
500617.0,-2.671340693493237,0.0010626549217223058
500726.0,-2.6702260519080836,0.0011146415851532865
500785.0,-2.669145118972991,0.0010809329350927044
500874.0,-2.6680970762362275,0.0010480427367633993
501000.0,-2.6670809462214473,0.001016130014780181
501014.0,-2.666095187534923,0.0009857586865242851
501128.0,-2.6651393318937218,0.0009558556412012642
501234.0,-2.664128310764348,0.0010110211293739013
501291.0,-2.663248841143242,0.000879469621105855
501472.0,-2.662396450438734,0.0008523907045079326
501539.0,-2.6614926446262426,0.0009038058124914983
501591.0,-2.6606159246021703,0.0008767200240722417
501706.0,-2.6597658886071907,0.000850035994979681
501728.0,-2.658941183057568,0.0008247055496224398
501864.0,-2.658243013587506,0.0006981694700622931
501867.0,-2.6575654906347586,0.000677522952747367
501892.0,-2.6569081487987085,0.0006573418360500405
501949.0,-2.6562705224559777,0.0006376263427307904
502128.0,-2.6555930710902236,0.0006774513657541448
502167.0,-2.6550331681159833,0.000559902974240245
502179.0,-2.6545843314713267,0.0004488366446566694
502198.0,-2.654147326638614,0.0004370048327126952
502263.0,-2.6537234249504,0.0004239016882139346
502323.0,-2.6533122140007137,0.00041121094968632477
502388.0,-2.653344065582126,3.185158141238986e-05
502607.0,-2.6532897283415284,5.433724059766831e-05
502753.0,-2.6530648131126844,0.00022491522884404702
502806.0,-2.6528465988905245,0.00021821422215984043
502912.0,-2.652691604901961,0.00015499398856366753
503085.0,-2.6527008733940067,9.268492045855226e-06
503139.0,-2.652709866299762,8.992905755178526e-06
503727.0,-2.6546964499933963,0.0019865836936343584
503748.0,-2.6566246522725105,0.0019282022791142772
503777.0,-2.658496095050381,0.0018714427778703246
503785.0,-2.66031271940754,0.0018166243571591245
503950.0,-2.662122991262659,0.001810271855119172
504010.0,-2.663951522010617,0.0018285307479577462
504145.0,-2.6657250431733006,0.0017735211626837
504167.0,-2.665486620236736,0.0002384229365643975
504440.0,-2.6651139388980876,0.0003726813386486505
504514.0,-2.664752287535983,0.0003616513621045314
504709.0,-2.6645010967852936,0.0002511907506894673
504944.0,-2.666419896200727,0.00191879941543327
504973.0,-2.670643314928871,0.004223418728144246
505163.0,-2.674931066263526,0.004287751334655088
505220.0,-2.679093009424881,0.004161943161354653
505403.0,-2.6831294214034593,0.0040364119785785135
505487.0,-2.6870468709089215,0.003917449505462134
505573.0,-2.690848876991424,0.0038020060825023627
505583.0,-2.6944835230854105,0.003634646093986671
505738.0,-2.6980094728863806,0.0035259498009700962
505884.0,-2.7013766116924884,0.003367138806107839
505972.0,-2.7046447420272766,0.003268130334788122
505986.0,-2.707818428665488,0.0031736866382114925
506033.0,-2.71112386147412,0.0033054328086321583
506123.0,-2.714278506581092,0.0031546451069717207
506131.0,-2.717342205855896,0.003063699274803877
506226.0,-2.7203158256558972,0.002973619800001437
506229.0,-2.7232038765914988,0.002888050935601516
506255.0,-2.7260512292366976,0.002847352645198864
506270.0,-2.728816436900964,0.002765207664266356
506396.0,-2.731756459866702,0.0029400229657379207
506542.0,-2.734857145406979,0.003100685540277315
506586.0,-2.7378679572658053,0.0030108118588261235
506619.0,-2.7407917450554664,0.0029237877896610698
506638.0,-2.743631313337256,0.0028395682817894397
506727.0,-2.746387785716276,0.002756472379020103
506887.0,-2.7490623496400852,0.00267456392380927
506953.0,-2.7516591822506613,0.002596832610576083
507189.0,-2.7541695979650234,0.0025104157143620576
507218.0,-2.75688637036824,0.0027167724032164386
507282.0,-2.761733130875696,0.004846760507456249
507418.0,-2.7642159926993233,0.002482861823627225
507451.0,-2.766627492109291,0.0024114994099675435
507530.0,-2.768968962855011,0.002341470745720109
507552.0,-2.771243356080381,0.0022743932253699306
507568.0,-2.7735065436157473,0.002263187535366473
507637.0,-2.775704210192563,0.002197666576815749
507651.0,-2.7778390806365443,0.002134870443981196
507732.0,-2.7799120100996073,0.0020729294630630335
507739.0,-2.781925841695758,0.0020138315961508724
507755.0,-2.783882143224412,0.001956301528653892
